id,text,obfuscatedText,mechanism,epsilon
443,"u.s., investment, africa","u.s., investment, africa",TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
444,supercritical fluids,supercritical fluids,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
445,women clergy,women clergy,TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
446,"tourists, violence","tourists, violence",TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
447,stirling engine,stirling engine,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
448,ship losses,ship losses,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
449,antibiotics ineffectiveness,antibiotics ineffectiveness,TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
450,"king hussein, peace","king hussein, peace",TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
601,turkey iraq water,turkey iraq water,TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
602,"czech, slovak sovereignty","czech, slovak sovereignty",TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
603,tobacco cigarette lawsuit,tobacco cigarette lawsuit,TEM,17.5
604,lyme disease arthritis,lyme disease arthritis,TEM,17.5
604,lyme disease arthritis,lyme disease arthritis,TEM,17.5
604,lyme disease arthritis,lyme disease arthritis,TEM,17.5
604,lyme disease arthritis,lyme disease arthritis,TEM,17.5
604,lyme disease arthritis,lyme disease arthritis,TEM,17.5
604,lyme disease arthritis,lyme disease arthritis,TEM,17.5
